timestamp,icao24,latitude,longitude,groundspeed,track,vertical_rate,callsign,onground,alert,spi,squawk,altitude,geoaltitude,last_position,lastcontact,serials,hour
2025-08-01 00:32:37+00:00,aa8f1b,42.37980651855469,-70.91381419788706,256.0,36.73550591534143,1664.0,N78KN,False,False,False,,3125.0,3300.0,1754008356.7,1754008356.887,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:38+00:00,aa8f1b,42.37980651855469,-70.91381419788706,256.0,34.80849814997231,1664.0,N78KN,False,False,False,,3125.0,3300.0,1754008356.7,1754008357.944,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:39+00:00,aa8f1b,42.37980651855469,-70.91381419788706,256.0,34.000779119554466,1664.0,N78KN,False,False,False,,3125.0,3300.0,1754008356.7,1754008358.895,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:40+00:00,aa8f1b,42.37980651855469,-70.91381419788706,255.0,32.19573393471325,1600.0,N78KN,False,False,False,,3125.0,3300.0,1754008356.7,1754008359.949,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408230745 -1408235754 -1408231456
 -1408229983 -1408235013]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:41+00:00,aa8f1b,42.37980651855469,-70.91381419788706,256.0,30.77187587127852,1600.0,N78KN,False,False,False,,3125.0,3300.0,1754008356.7,1754008360.992,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408235754 -1408212209 -1408235852 -1408231456 -1408230124 -1408229983
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:42+00:00,aa8f1b,42.38520735401218,-70.90921091478924,256.0,29.77266780277212,1600.0,N78KN,False,False,False,,3250.0,3425.0,1754008361.973,1754008361.973,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408235754 -1408212209 -1408235852 -1408231456 -1408230124 -1408229983
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:43+00:00,aa8f1b,42.386260986328125,-70.9083834561435,256.0,28.771502969421327,1600.0,N78KN,False,False,False,,3275.0,3450.0,1754008362.956,1754008362.956,"[-1408216312 -1408212262 -1408228163 -1408237262 -1408234023 -1408230745
 -1408235754 -1408212209 -1408235852 -1408231456 -1408230124 -1408229983
 -1408228164]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:44+00:00,aa8f1b,42.38740539550781,-70.90757196599787,256.0,27.96711550611939,1536.0,N78KN,False,False,False,,3300.0,3475.0,1754008363.964,1754008363.964,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408231885 -1408230745 -1408235754
 -1408231456 -1408229983]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:45+00:00,aa8f1b,42.38822937011719,-70.90694774280894,256.0,27.466483813939004,1536.0,N78KN,False,False,False,,3325.0,3500.0,1754008364.998,1754008364.998,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408231885 -1408230745 -1408235754
 -1408231456 -1408229983]",2025-08-01 00:00:00+00:00
2025-08-01 00:32:46+00:00,aa8f1b,42.38888498079979,-70.90652820675871,256.0,26.965714432870143,1536.0,N78KN,False,False,False,,3350.0,3525.0,1754008365.736,1754008365.997,"[-1408216312 -1408212262 -1408237262 -1408234023 -1408212209 -1408235852
 -1408230124 -1408228164 -1408228163 -1408231885 -1408230745 -1408235754
 -1408231456 -1408229983]",2025-08-01 00:00:00+00:00
